,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
134,134,/songs/1933260,Coldplay,Sometimes It Snows In April,https://genius.com/Coldplay-sometimes-it-snows-in-april-lyrics,http://api.genius.com/songs/1933260,None,2009-05-02,"Tracy died soon after a long fought civil war Just after I'd wiped away his last tear I guess he's better off than he was before A whole lot better off than the fools he left here I used 2 cry 4 Tracy because he was my only friend Those kind of cars don't pass u every day I used 2 cry 4 Tracy because I wanted to see him again But sometimes sometimes life ain't always the way...  Sometimes it snows in April Sometimes I feel so bad, so bad Sometimes I wish life was never ending And all good things, they say, never last  Springtime was always my favorite time of year A time 4 lovers holding hands in the rain Now springtime only reminds me of Tracy's tears Always cry 4 love, never cry 4 pain He used 2 say so strong unafraid to die Unafraid of the death that left me hypnotized No, staring at his picture I realized No one could cry the way my Tracy cried  Sometimes it snows in April Sometimes I feel so bad Sometimes, sometimes I wish that life was never ending And all good things, they say, never last  I often dream of heaven and I know that Tracy's there I know that he has found another friend Maybe he's found the answer 2 all the April snow Maybe one day I'll see my Tracy again  Sometimes it snows in April Sometimes I feel so bad, so bad Sometimes I wish that life was never ending But all good things, they say, never last  All good things that say, never last And love, it isn't love until it's past",-0.2483,6,9,7,9,14,16,16,13,6,12
135,135,/songs/955287,Coldplay,Songbird,https://genius.com/Coldplay-songbird-lyrics,http://api.genius.com/songs/955287,None,2009-05-02,Talking to the songbird yesterday Flew me to a place not far away She's a little pilot in my mind Singing songs of love to pass the time  Gonna write a song so she can see Give her all the love she gives to me Talk of better days that have yet to come I never felt this love from anyone  She's not anyone She's not anyone She's not anyone  A man can never dream these kind of things Especially when she came and spread her wings Whispered in my ear the things I'd like Then she flew away into the night  Gonna write a song so she can see Give her all the love she gives to me Talk of better days that have yet to come Never felt this love from anyone  She's not anyone She's not anyone She's not anyone,0.9827,0,1,0,0,6,0,9,0,0,2
136,136,/songs/77781,Coldplay,Sparks,https://genius.com/Coldplay-sparks-lyrics,http://api.genius.com/songs/77781,Parachutes,2000-07-10," Did I drive you away? I know what you'll say You say, ""Oh, sing one you know"" But I promise you this I'll always look out for you Yeah, that's what I'll do   I say, oh I say, oh   My heart is yours It's you that I hold on to Yeah, that's what I do And I know I was wrong But I won't let you down Oh yeah, oh yeah, oh yeah, I will, yes I will   I said, oh I cry, oh   Yeah, I saw sparks Yeah, I saw sparks And I saw sparks Yeah, I saw sparks Sing it out   La, la, la, la, oh… La, la, la, la, oh… La, la, la, la, oh… La, la, la, la, oh…",0.9559,0,2,0,0,3,2,3,3,0,3
137,137,/songs/52706,Coldplay,Speed of Sound,https://genius.com/Coldplay-speed-of-sound-lyrics,http://api.genius.com/songs/52706,X&Y,2005-04-18," How long before I get in? Before it starts, before I begin? How long before you decide? Before I know what it feels like? Where to, where do I go? If you never try, then you'll never know How long do I have to climb Up on the side of this mountain of mine?   Look up, I look up at night Planets are moving at the speed of light Climb up, up in the trees Every chance that you get Is a chance you seize How long am I gonna stand With my head stuck under the sand? I'll start before I can stop Before I see things the right way up   All that noise, and all that sound All those places I got found And birds go flying at the speed of sound To show you how it all began Birds came flying from the underground If you could see it then you'd understand   Ideas that you'll never find All the inventors could never design The buildings that you put up Japan and China all lit up The sign that I couldn't read Or a light that I couldn't see Some things you have to believe But others are puzzles, puzzling me   All that noise, and all that sound All those places I got found And birds go flying at the speed of sound To show you how it all began Birds came flying from the underground If you could see it then you'd understand  Ah when you see it then you'll understand   All those signs, I knew what they meant Some things you can invent Some get made, and some get sent   Birds go flying at the speed of sound To show you how it all began Birds came flying from the underground If you could see it then you'd understand Ah, when you see it then you'll understand",0.3839,1,8,1,7,3,3,11,0,3,6
138,138,/songs/77780,Coldplay,Spies,https://genius.com/Coldplay-spies-lyrics,http://api.genius.com/songs/77780,Parachutes,2000-07-10," I awake to find no peace of mind I said, ""How do you live as a fugitive Down here, where I cannot see so clear?"" I said, ""What do I know? Show me the right way to go""   And the spies came out of the water But you're feeling so bad 'cause you know That the spies hide out in every corner But you can't touch them, no 'Cause they're all spies They're all spies   I awake to see that no one is free We're all fugitives - look at the way we live Down here, I cannot sleep from fear, no I said, ""Which way do I turn?"" Oh, I forget everything I learn   And the spies came out of the water And you're feeling so bad 'cause you know That the spies hide out in every corner But you can't touch them, no 'Cause they're all spies They're all spies   And if we don't hide here They're gonna find us And if we don't hide now They're gonna catch us where we sleep Ah, and if we don't hide here They're gonna find us   And the spies came out of the water But you're feeling so good 'cause you know That those spies hide out in every corner They can’t touch you, no 'Cause they're just spies   They're just spies They're just spies They're just spies They're just spies",-0.9673,8,5,7,14,5,9,9,7,5,11
139,139,/songs/80829,Coldplay,Square One,https://genius.com/Coldplay-square-one-lyrics,http://api.genius.com/songs/80829,X&Y,2005-06-06," You're in control, is there anywhere you wanna go? You're in control, is there anything you wanna know? The future's for discovering The space in which we're traveling   From the top of the first page To the end of the last day From the start in your own way You just want... Somebody listening to what you say It doesn't matter who you are   Under the surface trying to break through Deciphering the codes in you I need a compass, draw me a map I'm on the top I can't get back Whoah, woah   First line of the first page To the end of the last day You were looking From the start in your own way You just want... Somebody listening to what you say It doesn't matter who you are It doesn't matter who you are   Oooh You just want somebody listening to what you say You just want somebody listening to what you say It doesn't matter who you are It doesn't matter who you are   Is there anybody out there who is lost and hurt and lonely too? Are they bleeding all your colours into one? And if you come undone as if you'd been run through Some catapult it fired you You wonder if your chance will ever come Well, if you're stuck in square one",-0.833,2,4,2,3,0,4,3,4,2,3
140,140,/songs/1939051,Coldplay,Still Going Strong,https://genius.com/Coldplay-still-going-strong-lyrics,http://api.genius.com/songs/1939051,Game of Thrones: The Musical,2015-05-21,"Still going strong (He’s still going strong) Yeah, yeah (He’s still going strong) Remember Ned Stark, he was a lot of fun. (So fun) But he didn’t make it past Season One (Oh no) Robert Baratheon was part of that crew But he never made it to Season Two The King of the North was cool, you said (So cool) Another favorite that ended up dead (He’s dead) You thought that Joffrey had to survive He ain’t in the credits for Season Five (Season Five) Baby, you know I’m the man for all seasons Characters get cut for various reasons (Ow ow) Some people’s parts just ain’t that long But not me (Not me, not me, not me) I’m still going strong (He’s still going strong)",0.8898,0,4,0,0,4,1,10,0,0,4
141,141,/songs/50435,Coldplay,Strawberry Swing,https://genius.com/Coldplay-strawberry-swing-lyrics,http://api.genius.com/songs/50435,Viva la Vida or Death and All His Friends,2008-06-12," They were sitting They were sitting on the strawberry swing Every moment was so precious  They were sitting They were talking on the strawberry swing Everybody was for fighting Wouldn't wanna waste a thing  Cold, cold water Bring me 'round Now my feet won't touch the ground Cold, cold water What ya say?   When it's such It's such a perfect day It's such a perfect day   I remember We were walking up to strawberry swing I can't wait 'til the morning Wouldn't wanna change a thing  People moving all the time Inside a perfectly straight line Don't you wanna just curve away   When it's such It's such a perfect day It's such a perfect day   Ah   Now the sky could be blue I don't mind Without you it's a waste of time  Could be blue I don't mind Without you it's a waste of time  Well the sky could be blue Could be grey Without you I'm just miles away  Well, the sky could be blue I don't mind Without you it's a waste of time",0.9881,1,10,4,1,5,10,12,4,1,9
142,142,/songs/2860804,Coldplay,St. Stephen,https://genius.com/Coldplay-st-stephen-lyrics,http://api.genius.com/songs/2860804,Unreleased,2017-10-09,"Silver road of only sin But I'm coming back, don't win And the streets that rode the morning in  Light that boat on this river Gotta know where to begin Come on out, the other soul of Stephen And things will never be the same again",-0.7512,1,1,1,1,0,1,1,1,0,1
143,143,/songs/423056,Coldplay,Such a Rush,https://genius.com/Coldplay-such-a-rush-lyrics,http://api.genius.com/songs/423056,The Singles 1999-2006,1998-05-25," Such a rush to do nothing at all Such a fuss to do nothing at all Such a rush to do nothing at all   Such a rush to get nowhere at all Such a fuss to do nothing at all Such a rush   And it's just like you said It's just like you said   Such a rush to do nothing at all Such a fuss to get nowhere at all Such a rush, such a rush   And it's just like you said It's just like you said   So slow down please Just slow down So slow down please Just slow down   Such a rush Such a rush Such a rush Such a rush Such a rush Such a rush Such a rush Such a rush Such a rush Such a rush Such a rush Such a rush Such a rush Such a rush Such a rush   Look at all the people Going after money Far too many people Looking for their money Everybody's out there Trying to get money Why can't you just tell me? Trying to get money, rush   Such a rush We all rush Such a rush   Such a rush Such a rush Such a rush Such a rush Such a rush Such a rush",0.9206,7,4,0,0,4,3,4,3,4,4
